timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-11-22 12:33:00,10270b8780270b80,58.0,2.0,34.10666666666667,-0.7087910999999999,3.8435833333333336,-2.7248165456833333,3.0,0.0,0.9333333333333333,17.0,0.0,177.36666666666667,68.06666666666666,37.0,4139770129.0666666,93892100710.4,1.0,0.0,0.0,1.0,-63.86666666666667,3.0,0.0,0.0,146.91666666666666
2022-11-22 12:34:00,10270b8780270b80,58.0,2.0,34.335,-0.6454517833333333,3.859183333333333,-2.4857997658666666,3.0,0.0,0.2,17.0,0.0,2.183333333333333,63.4,37.0,4089968435.2,93892567859.2,1.0,0.0,0.0,1.0,-63.63333333333333,3.0,0.0,0.0,144.0
2022-11-22 12:35:00,10270b8780270b80,57.0,2.0,34.431666666666665,-0.77760325,3.840733333333333,-2.98608584055,3.0,0.0,1.0,17.0,0.0,73.61666666666666,73.4,37.0,4251913762.133333,93891535257.6,1.0,0.0,0.0,1.0,-60.833333333333336,3.0,0.0,0.0,140.13333333333333
2022-11-22 12:36:00,10270b8780270b80,57.0,2.0,34.805,-0.7565765333333334,3.8535166666666667,-2.9145093757500002,3.0,0.0,1.0,17.0,0.0,173.26666666666668,78.23333333333333,37.0,4267269393.0666666,93893464883.2,1.0,0.0,0.0,1.0,-58.733333333333334,3.0,0.0,0.0,147.33333333333334
2022-11-22 12:37:00,10270b8780270b80,57.0,2.0,35.098333333333336,-0.7145895,3.8180166666666664,-2.7275198836333336,3.0,0.0,0.4,17.0,0.0,16.083333333333332,63.833333333333336,37.0,4205612987.733333,93894054843.73334,1.0,0.0,0.0,1.0,-64.66666666666667,3.0,0.0,0.0,145.2
2022-11-22 12:38:00,10270b8780270b80,57.0,2.0,35.26166666666666,-0.65561415,3.817466666666667,-2.503712259616667,3.0,0.0,1.0,17.0,0.0,99.95,57.3,37.0,4117888955.733333,93890498491.73334,1.0,0.0,0.0,1.0,-58.86666666666667,3.0,0.0,0.0,147.51666666666668
2022-11-22 12:39:00,10270b8780270b80,57.0,2.0,35.57666666666667,-0.6043445166666667,3.837483333333333,-2.3195123563999998,3.0,0.0,1.0,17.0,0.0,207.15,54.71666666666667,37.0,4133251549.866667,93889061205.33333,1.0,0.0,0.0,1.0,-58.06666666666667,3.0,0.0,0.0,147.0
2022-11-22 12:40:00,10270b8780270b80,56.0,2.0,35.9,-0.7539978833333334,3.83945,-2.8953340552,3.0,0.0,1.0,17.0,0.0,302.8333333333333,86.1,37.0,4242552832.0,93890132855.46666,1.0,0.0,0.0,1.0,-56.63333333333333,3.0,0.0,0.0,147.0
2022-11-22 12:41:00,10270b8780270b80,56.0,2.0,36.21166666666667,-0.69006855,3.8381,-2.645699265483333,3.0,0.0,0.7333333333333333,17.0,0.0,265.06666666666666,77.23333333333333,37.0,4313451451.733334,93890953762.13333,1.0,0.0,0.0,1.0,-57.833333333333336,3.0,0.0,0.0,147.86666666666667
2022-11-22 12:42:00,10270b8780270b80,56.0,2.0,36.40833333333333,-0.39780150000000003,3.8735666666666666,-1.5410434250333334,3.0,0.0,0.0,17.0,0.0,0.0,55.016666666666666,37.0,4210149171.2,93890891366.4,1.0,0.0,0.0,1.0,-58.0,3.0,0.0,0.0,148.0
2022-11-22 12:43:00,10270b8780270b80,56.0,2.0,36.318333333333335,-0.5991719333333333,3.8622333333333336,-2.3138392254,3.0,0.0,0.0,17.0,0.0,0.0,54.4,37.0,4184216849.0666666,93890943112.53334,1.0,0.0,0.0,1.0,-58.0,3.0,0.0,0.0,148.0
2022-11-22 12:44:00,10270b8780270b80,56.0,2.0,36.3,-0.8587138500000001,3.8409,-3.2969851693166663,3.0,0.0,0.0,17.0,0.0,0.0,83.58333333333333,37.0,4208218794.6666665,93891160746.66667,1.0,0.0,0.0,1.0,-58.0,3.0,0.0,0.0,148.0
2022-11-22 12:45:00,10270b8780270b80,56.0,2.0,36.3,-0.90713005,3.8383,-3.4799390884166668,3.0,0.0,0.45,17.0,0.0,9.233333333333333,93.6,37.0,4217493572.266667,93891185868.8,1.0,0.0,0.0,1.0,-48.583333333333336,3.0,0.0,0.0,148.0
2022-11-22 12:46:00,10270b8780270b80,56.0,2.0,36.38166666666667,-0.7617188166666666,3.8465833333333332,-2.928629872166667,3.0,0.0,0.38333333333333336,17.0,0.0,22.633333333333333,81.36666666666666,37.0,4322017416.533334,93895724373.33333,1.0,0.0,0.0,1.0,-35.11666666666667,3.0,0.0,0.0,145.26666666666668
2022-11-22 12:47:00,10270b8780270b80,56.0,2.0,35.98166666666667,-0.6861674666666667,3.850283333333333,-2.6414887267833334,3.0,0.0,0.0,17.0,0.0,0.0,69.05,37.0,4256147387.733333,93898520098.13333,1.0,0.0,0.0,1.0,-36.0,3.0,0.0,0.0,144.0
2022-11-22 12:48:00,10270b8780270b80,56.0,2.0,35.583333333333336,-0.7249552833333334,3.839566666666667,-2.7817878757166667,3.0,0.0,0.0,17.0,0.0,9.6,70.65,37.0,4275800064.0,93901637427.2,1.0,0.0,0.0,1.0,-36.0,3.0,0.0,0.0,144.0
2022-11-22 12:49:00,10270b8780270b80,56.0,2.0,35.26,-0.7339071166666666,3.841083333333333,-2.8134949011666666,3.0,0.0,0.0,17.0,0.0,3.7333333333333334,78.4,37.0,4260858880.0,93902345079.46666,1.0,0.0,0.0,1.0,-36.0,3.0,0.0,0.0,144.0
2022-11-22 12:50:00,10270b8780270b80,56.0,2.0,35.016666666666666,-0.7895762333333334,3.83345,-3.0207931885833332,3.0,0.0,0.0,17.0,0.0,0.0,69.71666666666667,37.0,4257902455.4666667,93903139362.13333,1.0,0.0,0.0,1.0,-36.0,3.0,0.0,0.0,144.0
2022-11-22 12:51:00,10270b8780270b80,56.0,2.0,34.715,-0.8168590833333333,3.822666666666666,-3.118029910466667,3.0,0.0,0.4,17.0,0.0,10.533333333333333,76.91666666666667,37.0,4259541742.9333334,93903053687.46666,1.0,0.0,0.0,1.0,-34.8,3.0,0.0,0.0,145.4
2022-11-22 12:52:00,10270b8780270b80,55.0,2.0,34.85666666666667,-0.7830302833333334,3.8237333333333337,-2.994063500166667,3.0,0.0,1.0,17.0,0.0,113.1,79.2,37.0,4302364262.4,93902820966.4,1.0,0.0,0.0,1.0,-36.31666666666667,3.0,0.0,0.0,144.0
2022-11-22 12:53:00,10270b8780270b80,55.0,2.0,35.211666666666666,-0.713323,3.8324166666666666,-2.7333336543166666,3.0,0.0,1.0,17.0,0.0,218.0,76.65,37.0,4384278459.733334,93903256234.66667,1.0,0.0,0.0,1.0,-35.583333333333336,3.0,0.0,0.0,46.0
2022-11-22 12:54:00,10270b8780270b80,55.0,2.0,35.5,-0.6366271333333333,3.8483333333333336,-2.450018216916667,3.0,0.0,1.0,17.0,0.0,329.3333333333333,49.766666666666666,37.0,4447928388.266666,93903686314.66667,1.0,0.0,0.0,1.0,-37.18333333333333,3.0,0.0,0.0,46.0
2022-11-22 12:55:00,10270b8780270b80,55.0,2.0,35.65,-0.6361033,3.8462000000000005,-2.4467256410666667,3.0,0.0,1.0,17.0,0.0,444.0,50.9,37.0,4520035942.4,93904187869.86667,1.0,0.0,0.0,1.0,-35.71666666666667,3.0,0.0,0.0,46.0
2022-11-22 12:56:00,10270b8780270b80,55.0,2.0,35.6,-0.6444142333333333,3.835366666666667,-2.471557283466667,3.0,0.0,1.0,17.0,0.0,558.2,48.45,37.0,4557313501.866667,93905250508.8,1.0,0.0,0.0,1.0,-37.3,3.0,0.0,0.0,46.0
2022-11-22 12:57:00,10270b8780270b80,55.0,2.0,35.67666666666666,-0.7517752166666667,3.8367333333333336,-2.8840915213,3.0,0.0,0.31666666666666665,17.0,0.0,200.28333333333333,72.95,37.0,4440656008.533334,93907088452.26666,1.0,0.0,0.0,1.0,-33.75,3.0,0.0,0.0,46.0
2022-11-22 12:58:00,10270b8780270b80,55.0,2.0,35.513333333333335,-0.8063864,3.8301166666666666,-3.0865160537,3.0,0.0,0.0,17.0,0.0,13.533333333333333,75.2,37.0,4372642884.266666,93908704392.53334,1.0,0.0,0.0,1.0,-33.0,3.0,0.0,0.0,46.0
2022-11-22 12:59:00,10270b8780270b80,55.0,2.0,35.20333333333334,-0.8961997666666667,3.8232333333333335,-3.4257994502166667,3.0,0.0,0.05,17.0,0.0,0.16666666666666666,81.86666666666666,37.0,4352846370.133333,93908325649.06667,1.0,0.0,0.0,1.0,-32.083333333333336,3.0,0.0,0.0,46.0
2022-11-22 13:00:00,10270b8780270b80,54.0,2.0,35.165,-0.8198090166666667,3.8159833333333335,-3.1251986298166665,3.0,0.0,0.45,17.0,0.0,19.033333333333335,80.2,37.0,4399354948.266666,93911143970.13333,1.0,0.0,0.0,1.0,-34.31666666666667,3.0,0.0,0.0,81.95
2022-11-22 13:01:00,10270b8780270b80,54.0,2.0,35.06333333333334,-0.8744151833333333,3.8112,-3.32793875675,3.0,0.0,0.5,17.0,0.0,12.216666666666667,85.75,37.0,4467784226.133333,93910128981.33333,1.0,0.0,0.0,1.0,-39.38333333333333,3.0,0.0,0.0,92.18333333333334
2022-11-22 13:02:00,10270b8780270b80,54.0,2.0,35.01,-0.6781361,3.847283333333333,-2.60473948885,3.0,0.0,0.0,17.0,0.0,0.0,68.55,37.0,4152184149.3333335,93884384802.13333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,144.0
2022-11-22 13:03:00,10270b8780270b80,54.0,2.0,34.806666666666665,-0.6598154166666668,3.8291666666666666,-2.5233887928166667,3.0,0.0,0.0,17.0,0.0,2.566666666666667,51.35,37.0,4122583040.0,93884030702.93333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,144.0
2022-11-22 13:04:00,10270b8780270b80,54.0,2.0,34.684999999999995,-0.656072,3.8185333333333333,-2.5039999102833335,3.0,0.0,0.0,17.0,0.0,27.65,50.38333333333333,37.0,4137676663.4666667,93883824810.66667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,144.0
2022-11-22 13:05:00,10270b8780270b80,54.0,2.0,34.404999999999994,-0.8082581833333333,3.8130666666666664,-3.08176799535,3.0,0.0,0.3,17.0,0.0,23.666666666666668,51.3,37.0,4130454050.133333,93883795251.2,1.0,0.0,0.0,1.0,-37.86666666666667,3.0,0.0,0.0,144.0
2022-11-22 13:06:00,10270b8780270b80,54.0,2.0,34.45333333333333,-0.7340648166666667,3.81,-2.7969939272333333,3.0,0.0,1.0,17.0,0.0,110.38333333333334,43.03333333333333,37.0,4136236578.133333,93883798323.2,1.0,0.0,0.0,1.0,-35.583333333333336,3.0,0.0,0.0,144.0
2022-11-22 13:07:00,10270b8780270b80,54.0,2.0,34.63,-0.6620991833333334,3.821066666666667,-2.527217160933333,3.0,0.0,0.2833333333333333,17.0,0.0,69.7,63.333333333333336,37.0,4274685405.866667,93884119381.33333,1.0,0.0,0.0,1.0,-36.96666666666667,3.0,0.0,0.0,144.0
2022-11-22 13:08:00,10270b8780270b80,54.0,2.0,34.485,-0.71908065,3.822083333333333,-2.74679917965,3.0,0.0,0.15,17.0,0.0,19.35,56.016666666666666,37.0,4372875537.066667,93884375517.86667,1.0,0.0,0.0,1.0,-36.55,3.0,0.0,0.0,144.0
2022-11-22 13:09:00,10270b8780270b80,54.0,2.0,34.485,-0.6907552,3.8184833333333335,-2.63669361715,3.0,0.0,0.15,17.0,0.0,4.183333333333334,61.25,37.0,4450484087.466666,93884487953.06667,1.0,0.0,0.0,1.0,-38.733333333333334,3.0,0.0,0.0,151.06666666666666
2022-11-22 13:10:00,10270b8780270b80,53.0,2.0,34.4,-0.7003529833333334,3.818516666666667,-2.6728197544666665,3.0,0.0,0.21666666666666667,17.0,0.0,3.066666666666667,65.7,37.0,4501807445.333333,93884768733.86667,1.0,0.0,0.0,1.0,-38.516666666666666,3.0,0.0,0.0,144.86666666666667
2022-11-22 13:11:00,10270b8780270b80,53.0,2.0,34.44833333333334,-0.8455303500000001,3.8062666666666667,-3.2177586767,3.0,0.0,0.55,17.0,0.0,36.266666666666666,80.63333333333334,37.0,4642206242.133333,93886473284.26666,1.0,0.0,0.0,1.0,-37.18333333333333,3.0,0.0,0.0,146.06666666666666
2022-11-22 13:12:00,10270b8780270b80,53.0,2.0,34.57000000000001,-0.8121950333333333,3.8058833333333335,-3.088973612133333,3.0,0.0,0.3,17.0,0.0,21.016666666666666,68.13333333333334,37.0,4610324275.2,93886486528.0,1.0,0.0,0.0,1.0,-35.75,3.0,0.0,0.0,144.06666666666666
2022-11-22 13:13:00,10270b8780270b80,53.0,2.0,34.66166666666667,-0.64988715,3.8335333333333335,-2.487586901383333,3.0,0.0,0.16666666666666666,17.0,0.0,8.316666666666666,66.15,37.0,4609815825.066667,93886807790.93333,1.0,0.0,0.0,1.0,-29.516666666666666,3.0,0.0,0.0,144.46666666666667
2022-11-22 13:14:00,10270b8780270b80,53.0,2.0,34.57333333333334,-0.9275209833333332,3.7991333333333333,-3.5207108143833334,3.0,0.0,0.0,17.0,0.0,0.0,81.36666666666666,37.0,4585232725.333333,93886907118.93333,1.0,0.0,0.0,1.0,-28.0,3.0,0.0,0.0,144.0
2022-11-22 13:15:00,10270b8780270b80,53.0,2.0,34.5,-0.9375714333333334,3.7859333333333334,-3.5488132302,3.0,0.0,0.2833333333333333,17.0,0.0,3.7666666666666666,83.83333333333333,37.0,4576483259.733334,93886799394.13333,1.0,0.0,0.0,1.0,-31.166666666666668,3.0,0.0,0.0,144.4
2022-11-22 13:16:00,10270b8780270b80,53.0,2.0,34.626666666666665,-0.6286569333333334,3.80865,-2.3918666400333333,3.0,0.0,0.5166666666666667,17.0,0.0,27.95,60.78333333333333,37.0,4598369553.066667,93887049386.66667,1.0,0.0,0.0,1.0,-37.13333333333333,3.0,0.0,0.0,145.33333333333334
2022-11-22 13:17:00,10270b8780270b80,53.0,2.0,34.67333333333333,-0.5162911666666666,3.8373333333333335,-1.9803698326,3.0,0.0,0.26666666666666666,17.0,0.0,3.716666666666667,57.233333333333334,37.0,4611551641.6,93887553194.66667,1.0,0.0,0.0,1.0,-32.85,3.0,0.0,0.0,144.73333333333332
2022-11-22 13:18:00,10270b8780270b80,53.0,2.0,34.76,-0.791041,3.8146,-3.0171260763000003,3.0,0.0,1.0,17.0,0.0,81.98333333333333,89.21666666666667,37.0,4541532091.733334,93886150109.86667,1.0,0.0,0.0,1.0,-30.4,3.0,0.0,0.0,147.33333333333334
2022-11-22 13:19:00,10270b8780270b80,52.0,2.0,35.126666666666665,-0.7730866166666667,3.80675,-2.9380434039666667,3.0,0.0,0.3,17.0,0.0,48.65,80.51666666666667,37.0,3574789051.733333,93864868249.6,1.0,0.0,0.0,1.0,-33.2,3.0,0.0,0.0,144.7
2022-11-22 13:20:00,10270b8780270b80,52.0,2.0,34.98833333333334,-0.8977052333333333,3.7951,-3.4046983618833333,3.0,0.0,0.36666666666666664,17.0,0.0,13.716666666666667,85.01666666666667,37.0,3511234901.3333335,93865066018.13333,1.0,0.0,0.0,1.0,-33.016666666666666,3.0,0.0,0.0,144.75
2022-11-22 13:21:00,10270b8780270b80,52.0,2.0,35.093333333333334,-0.7712911833333334,3.8127833333333334,-2.9368891920999998,3.0,0.0,0.03333333333333333,17.0,0.0,1.9833333333333334,68.08333333333333,37.0,3415201928.5333333,93864826333.86667,1.0,0.0,0.0,1.0,-33.0,3.0,0.0,0.0,147.0
2022-11-22 13:22:00,10270b8780270b80,52.0,2.0,35.005,-0.8704072333333334,3.8032166666666667,-3.3073388121,3.0,0.0,0.06666666666666667,17.0,0.0,2.25,75.96666666666667,37.0,3371432413.866667,93862327022.93333,1.0,0.0,0.0,1.0,-31.75,3.0,0.0,0.0,147.0
2022-11-22 13:23:00,10270b8780270b80,52.0,2.0,34.894999999999996,-0.7934367166666667,3.8076833333333338,-3.0180491256166664,3.0,0.0,0.0,17.0,0.0,7.0,82.66666666666667,37.0,3442768349.866667,93859842525.86667,1.0,0.0,0.0,1.0,-32.0,3.0,0.0,0.0,147.0
2022-11-22 13:24:00,10270b8780270b80,52.0,2.0,34.67166666666667,-0.8950043666666667,3.80125,-3.4003346016,3.0,0.0,0.1,17.0,0.0,0.9666666666666667,81.46666666666667,37.0,3381617117.866667,93862533734.4,1.0,0.0,0.0,1.0,-35.6,3.0,0.0,0.0,147.0
2022-11-22 13:25:00,10270b8780270b80,52.0,2.0,34.57333333333334,-0.8799744500000001,3.7995666666666663,-3.3401806298500003,3.0,0.0,0.0,17.0,0.0,0.0,77.7,37.0,3342904115.2,93861068185.6,1.0,0.0,0.0,1.0,-37.0,3.0,0.0,0.0,147.0
2022-11-22 13:26:00,10270b8780270b80,52.0,2.0,34.5,-0.8256632833333334,3.800883333333333,-3.1354531273333333,3.0,0.0,0.0,17.0,0.0,2.1666666666666665,82.43333333333334,37.0,3475835153.0666666,93858451592.53334,1.0,0.0,0.0,1.0,-37.0,3.0,0.0,0.0,147.0
2022-11-22 13:27:00,10270b8780270b80,52.0,2.0,34.445,-1.0988721666666665,3.78615,-4.1529587569,3.0,0.0,0.0,17.0,0.0,10.0,85.21666666666667,37.0,4120860535.4666667,93881840230.4,1.0,0.0,0.0,1.0,-37.0,3.0,0.0,0.0,147.0
2022-11-22 13:28:00,10270b8780270b80,52.0,2.0,34.2,-0.8482922166666668,3.7878166666666666,-3.204226372,3.0,0.0,0.05,17.0,0.0,8.833333333333334,63.45,37.0,4215434035.2,93883177847.46666,1.0,0.0,0.0,1.0,-36.833333333333336,3.0,0.0,0.0,147.0
2022-11-22 13:29:00,10270b8780270b80,52.0,2.0,34.26,-0.8892619666666667,3.7941000000000003,-3.37187674035,3.0,0.0,0.7,17.0,0.0,31.9,90.95,37.0,3440543129.6,93858781525.33333,1.0,0.0,0.0,1.0,-38.6,3.0,0.0,0.0,148.56666666666666
2022-11-22 13:30:00,10270b8780270b80,52.0,2.0,34.29666666666667,-0.5829212666666667,3.8223,-2.2269524955666666,3.0,0.0,0.0,17.0,0.0,0.0,71.58333333333333,37.0,3506089710.9333334,93859627895.46666,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,147.0
2022-11-22 13:31:00,10270b8780270b80,52.0,2.0,34.13666666666667,-0.6549478333333333,3.8217333333333334,-2.4979956448666667,3.0,0.0,0.05,17.0,0.0,0.11666666666666667,76.01666666666667,37.0,3554027178.6666665,93859381111.46666,1.0,0.0,0.0,1.0,-39.2,3.0,0.0,0.0,147.0
2022-11-22 13:32:00,10270b8780270b80,52.0,2.0,34.056666666666665,-0.7179616666666667,3.81295,-2.735077172533333,3.0,0.0,0.0,17.0,0.0,0.0,70.4,37.0,3606198067.2,93858087526.4,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,147.0
2022-11-22 13:33:00,10270b8780270b80,52.0,2.0,33.861666666666665,-0.9527030666666666,3.7861166666666666,-3.6044466249666667,3.0,0.0,0.4,17.0,0.0,8.583333333333334,95.11666666666666,37.0,3588460817.0666666,93859432925.86667,1.0,0.0,0.0,1.0,-36.0,3.0,0.0,0.0,147.0
2022-11-22 13:34:00,10270b8780270b80,51.0,2.0,34.075,-0.8700918666666666,3.805966666666667,-3.305854415916667,3.0,0.0,0.016666666666666666,17.0,0.0,0.65,77.95,37.0,3806468710.4,93866263688.53334,1.0,0.0,0.0,1.0,-37.9,3.0,0.0,0.0,147.0
2022-11-22 13:35:00,10270b8780270b80,51.0,2.0,33.88333333333333,-0.8017274333333333,3.8122833333333332,-3.05174574915,3.0,0.0,0.0,17.0,0.0,0.0,75.4,37.0,3654232883.2,93859703808.0,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,147.0
2022-11-22 13:36:00,10270b8780270b80,51.0,2.0,33.76166666666667,-0.9581809333333333,3.8003833333333334,-3.6335524225166664,3.0,0.0,0.05,17.0,0.0,1.3166666666666667,81.18333333333334,37.0,3925863560.5333333,93869775052.8,1.0,0.0,0.0,1.0,-40.4,3.0,0.0,0.0,147.0
2022-11-22 13:37:00,10270b8780270b80,51.0,2.0,33.67666666666667,-1.1613824000000001,3.777083333333333,-4.3804440011166665,3.0,0.0,0.0,17.0,0.0,3.066666666666667,87.46666666666667,37.0,4323342472.533334,93889809817.6,1.0,0.0,0.0,1.0,-47.0,3.0,0.0,0.0,147.0
2022-11-22 13:38:00,10270b8780270b80,51.0,2.0,33.59,-1.3109439833333334,3.7805166666666663,-4.9526135150999995,3.0,0.0,0.55,17.0,0.0,11.516666666666667,93.06666666666666,37.0,4401072878.933333,93899262293.33333,1.0,0.0,0.0,1.0,-40.516666666666666,3.0,0.0,0.0,155.35
2022-11-22 13:39:00,10270b8780270b80,51.0,2.0,33.9,-0.91864545,3.777533333333333,-3.4589741614166667,3.0,0.0,1.0,17.0,0.0,82.75,66.3,37.0,4400168891.733334,93891837815.46666,1.0,0.0,0.0,1.0,-31.866666666666667,3.0,0.0,0.0,153.45
2022-11-22 13:40:00,10270b8780270b80,51.0,2.0,34.4,-0.9604850166666666,3.780866666666667,-3.6308500473,3.0,0.0,1.0,17.0,0.0,176.71666666666667,80.45,37.0,4320679867.733334,93901953228.8,1.0,0.0,0.0,1.0,-37.916666666666664,3.0,0.0,0.0,157.65
2022-11-22 13:41:00,10270b8780270b80,50.0,2.0,34.77333333333333,-1.2702589833333335,3.763733333333333,-4.781149751666667,3.0,0.0,1.0,17.0,0.0,255.3,84.91666666666667,37.0,4331538568.533334,93921828249.6,1.0,0.0,0.0,1.0,-33.083333333333336,3.0,0.0,0.0,165.0
2022-11-22 13:42:00,10270b8780270b80,50.0,2.0,35.245,-0.6899719833333333,3.7636,-2.592303639766667,3.0,0.0,1.0,17.0,0.0,331.68333333333334,66.28333333333333,37.0,4209600443.733333,93924818534.4,1.0,0.0,0.0,1.0,-33.733333333333334,3.0,0.0,0.0,169.41666666666666
2022-11-22 13:43:00,10270b8780270b80,50.0,2.0,35.72833333333333,-0.6028034333333333,3.808983333333333,-2.2960576273166664,3.0,0.0,1.0,17.0,0.0,430.71666666666664,51.016666666666666,37.0,4085805397.3333335,93925906295.46666,1.0,0.0,0.0,1.0,-31.9,3.0,0.0,0.0,170.0
2022-11-22 13:44:00,10270b8780270b80,50.0,2.0,36.169999999999995,-0.6951142499999999,3.8004000000000002,-2.640973680266667,3.0,0.0,1.0,17.0,0.0,538.9166666666666,65.86666666666666,37.0,4052216968.5333333,93926041736.53334,1.0,0.0,0.0,1.0,-33.43333333333333,3.0,0.0,0.0,168.33333333333334
2022-11-22 13:45:00,10270b8780270b80,50.0,2.0,36.55166666666666,-0.6351013000000001,3.7980500000000004,-2.4121751980833332,3.0,0.0,1.0,17.0,0.0,642.8333333333334,55.083333333333336,37.0,4265990212.266667,93926219707.73334,1.0,0.0,0.0,1.0,-36.53333333333333,3.0,0.0,0.0,170.0
2022-11-22 13:46:00,10270b8780270b80,49.0,2.0,36.87,-0.6394246,3.80045,-2.4299700861166666,3.0,0.0,1.0,17.0,0.0,748.9166666666666,60.5,37.0,4275968955.733333,93895504281.6,1.0,0.0,0.0,1.0,-36.7,3.0,0.0,0.0,170.0
2022-11-22 13:47:00,10270b8780270b80,49.0,2.0,37.13,-0.6098937333333333,3.802333333333334,-2.3190310518,3.0,0.0,1.0,17.0,0.0,856.6333333333333,52.96666666666667,37.0,4276244138.6666665,93879334297.6,1.0,0.0,0.0,1.0,-37.53333333333333,3.0,0.0,0.0,170.0
2022-11-22 13:48:00,10270b8780270b80,49.0,2.0,37.348333333333336,-0.5850066500000001,3.8056,-2.2263881286166667,3.0,0.0,1.0,17.0,0.0,966.2166666666667,42.516666666666666,37.0,4270001629.866667,93879272652.8,1.0,0.0,0.0,1.0,-40.8,3.0,0.0,0.0,170.0
2022-11-22 13:49:00,10270b8780270b80,49.0,2.0,37.5,-0.6573994666666666,3.80615,-2.5020672224666667,3.0,0.0,1.0,17.0,0.0,1073.6666666666667,67.7,37.0,4231499844.266667,93879872716.8,1.0,0.0,0.0,1.0,-34.11666666666667,3.0,0.0,0.0,170.0
2022-11-22 13:50:00,10270b8780270b80,49.0,2.0,37.59166666666667,-0.6346842,3.8008333333333337,-2.41239349135,3.0,0.0,1.0,17.0,0.0,1179.7333333333333,52.483333333333334,37.0,4004022886.4,93880132881.06667,1.0,0.0,0.0,1.0,-34.333333333333336,3.0,0.0,0.0,170.0
2022-11-22 13:51:00,10270b8780270b80,49.0,2.0,37.74666666666667,-0.6269582333333333,3.7977333333333334,-2.38094523855,3.0,0.0,1.0,17.0,0.0,1289.5833333333333,56.38333333333333,37.0,3963578982.4,93880178892.8,1.0,0.0,0.0,1.0,-34.85,3.0,0.0,0.0,170.0
2022-11-22 13:52:00,10270b8780270b80,48.0,2.0,37.88333333333333,-0.5859018166666666,3.7967,-2.2245054455666664,3.0,0.0,1.0,17.0,0.0,1398.2666666666667,44.81666666666667,37.0,3956921958.4,93880256580.26666,1.0,0.0,0.0,1.0,-35.61666666666667,3.0,0.0,0.0,170.0
2022-11-22 13:53:00,10270b8780270b80,48.0,2.0,38.055,-0.5972594333333333,3.7987333333333333,-2.2687937376,3.0,0.0,1.0,17.0,0.0,1508.7833333333333,47.96666666666667,37.0,3965511748.266667,93880324573.86667,1.0,0.0,0.0,1.0,-34.61666666666667,3.0,0.0,0.0,170.0
2022-11-22 13:54:00,10270b8780270b80,48.0,2.0,38.233333333333334,-0.62864175,3.8012666666666663,-2.389653835533333,3.0,0.0,1.0,17.0,0.0,1619.6166666666666,50.86666666666667,37.0,3910539810.133333,93881463808.0,1.0,0.0,0.0,1.0,-35.13333333333333,3.0,0.0,0.0,170.0
2022-11-22 13:55:00,10270b8780270b80,48.0,2.0,38.33,-0.6182505166666666,3.798266666666667,-2.3483279257,3.0,0.0,1.0,17.0,0.0,1729.8833333333334,47.5,37.0,3823016004.266667,93884701149.86667,1.0,0.0,0.0,1.0,-34.31666666666667,3.0,0.0,0.0,170.0
2022-11-22 13:56:00,10270b8780270b80,48.0,2.0,38.4103448275862,-0.5837380344827586,3.7952068965517243,-2.2148122285172414,3.0344827586206895,0.0,1.0,17.0,0.0,1811.7241379310344,48.0,37.0,3805837100.137931,93884872068.41379,1.0,0.0,0.0,1.0,-34.3448275862069,3.0,0.0,0.0,170.0
2022-11-22 15:07:00,10270b8780270b80,77.0,2.0,37.05084745762712,-0.4754067966101695,4.101474576271187,-1.9498100642542373,3.0,0.0,1.0,17.0,0.0,775.0,74.55932203389831,37.0,3761874770.440678,93837684736.0,1.0,0.0,0.0,1.0,-40.66101694915254,3.0,0.0,0.0,46.0
2022-11-22 15:08:00,10270b8780270b80,77.0,2.0,36.78833333333333,-0.5407001833333334,4.094833333333333,-2.2137688002875566,3.0,0.0,1.0,17.0,0.0,834.5,72.93333333333334,37.0,3618738790.4,93831831961.6,1.0,0.0,0.0,1.0,-44.85,3.0,0.0,0.0,99.83333333333333
2022-11-22 15:09:00,10270b8780270b80,77.0,2.0,36.7,-0.6346587333333333,4.0831333333333335,-2.5913299226581015,3.0,0.0,1.0,17.0,0.0,894.5,83.15,37.0,3613199837.866667,93831909990.4,1.0,0.0,0.0,1.0,-37.03333333333333,3.0,0.0,0.0,149.4
2022-11-22 15:10:00,10270b8780270b80,76.0,2.0,36.7,-0.6835886,4.073666666666666,-2.784769231220874,3.0,0.0,1.0,17.0,0.0,954.5,90.46666666666667,37.0,3747345339.733333,93834923144.53334,1.0,0.0,0.0,1.0,-34.45,3.0,0.0,0.0,148.0
