timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-07-12 09:29:00,672d87e6755537a0,59.0,2.0,37.526666666666664,-0.6237945166666666,3.8468,-2.3910434547499997,3.0,0.0,0.21666666666666667,115.0,1.0,3.2666666666666666,61.35,37.0,3828718728.5333333,96689923891.2,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:30:00,672d87e6755537a0,58.0,2.0,38.18333333333333,-0.5011086833333334,3.8765333333333336,-1.9418249247500001,3.0,0.0,0.0,115.0,1.0,0.0,62.61666666666667,37.0,3836442555.733333,96689942254.93333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:31:00,672d87e6755537a0,58.0,2.0,38.2,-0.4555103166666667,3.8821333333333334,-1.7694155188,3.0,0.0,0.0,115.0,1.0,0.0,54.61666666666667,37.0,3850722372.266667,96689944576.0,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:32:00,672d87e6755537a0,58.0,2.0,38.2,-1.0859072833333334,3.8606499999999997,-4.196664569983333,3.0,0.0,0.0,115.0,1.0,0.0,89.43333333333334,37.0,4044472866.133333,96691537988.26666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:33:00,672d87e6755537a0,58.0,2.0,38.2,-0.2162471,3.868466666666667,-0.8349835750833333,3.0,0.0,0.0,115.0,1.0,0.0,83.08333333333333,37.0,3931054967.4666667,96690622805.33333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:34:00,672d87e6755537a0,58.0,2.0,38.2,-0.9439444333333333,3.914916666666666,-3.7035545604,3.0,0.0,0.0,115.0,1.0,0.0,86.86666666666666,37.0,3995524915.2,96691913386.66667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:35:00,672d87e6755537a0,58.0,2.0,38.24333333333334,-0.17146266666666668,3.860583333333333,-0.6643027938999999,3.0,0.0,0.0,115.0,1.0,0.0,70.68333333333334,37.0,3898376806.4,96690314854.4,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:36:00,672d87e6755537a0,58.0,2.0,39.5,-0.7264099166666667,3.8741666666666665,-2.8279569356166667,3.0,0.0,0.0,115.0,1.0,0.0,84.35,37.0,3983132672.0,96691560925.86667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:37:00,672d87e6755537a0,58.0,2.0,39.55,-0.8513693166666666,3.896733333333333,-3.3190459288666663,3.0,0.0,0.0,115.0,1.0,0.0,82.81666666666666,37.0,3969701546.6666665,96691204846.93333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:38:00,672d87e6755537a0,58.0,2.0,39.8,-1.0695091666666667,3.855233333333333,-4.127029570916666,3.0,0.0,0.0,115.0,1.0,0.5833333333333334,88.33333333333333,37.0,4045917388.8,96691386504.53334,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:39:00,672d87e6755537a0,58.0,2.0,39.8,-0.9249320166666667,3.8488499999999997,-3.5613660578666666,3.0,0.0,0.0,115.0,1.0,0.48333333333333334,87.03333333333333,37.0,4018654276.266667,96690888977.06667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:40:00,672d87e6755537a0,58.0,2.0,39.8,-0.8863272666666667,3.884916666666667,-3.4556114915333334,3.0,0.0,0.0,115.0,1.0,0.3333333333333333,87.48333333333333,37.0,4016689698.133333,96691949841.06667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:41:00,672d87e6755537a0,58.0,2.0,39.8,-1.0544131,3.8493833333333334,-4.06339458525,3.0,0.0,0.0,115.0,1.0,2.7333333333333334,88.75,37.0,4041333964.8,96691196177.06667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:42:00,672d87e6755537a0,58.0,2.0,39.8,-1.0418958166666665,3.8595666666666664,-4.02598738015,3.0,0.0,0.0,115.0,1.0,4.033333333333333,89.23333333333333,37.0,4041034956.8,96691596970.66667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:43:00,672d87e6755537a0,58.0,2.0,39.8,-1.0932722499999998,3.8335999999999997,-4.189629895766667,3.0,0.0,0.0,115.0,1.0,7.15,86.85,37.0,4053707298.133333,96690859827.2,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,1.0
2022-07-12 09:44:00,672d87e6755537a0,58.0,2.0,40.516666666666666,-0.8657074166666666,3.8940166666666665,-3.3747456932166666,3.0,0.0,0.7166666666666667,97.0,1.0,39.35,91.35,37.0,4004194372.266667,96692024115.2,1.0,0.0,0.0,1.0,-54.75,3.0,0.0,0.0,1.0
2022-07-12 09:45:00,672d87e6755537a0,58.0,2.0,40.8,-1.0436455,3.8119,-3.9782409586,3.0,0.0,1.0,88.2,1.0,179.7,89.06666666666666,37.0,4062411161.6,96690388172.8,1.0,0.0,0.0,1.0,-57.43333333333333,3.0,0.0,0.0,1.0
2022-07-12 09:46:00,672d87e6755537a0,57.0,2.0,40.333333333333336,-1.1598972666666667,3.7507333333333333,-4.3499641918666665,3.0,0.0,1.0,139.51666666666668,1.0,341.05,71.13333333333334,37.0,4059050461.866667,96690262425.6,1.0,0.0,0.65,0.35,-90.76666666666667,3.0,0.0,0.0,1.0
2022-07-12 09:47:00,672d87e6755537a0,57.0,2.0,39.833333333333336,-1.0733035333333334,3.76625,-4.04238711055,3.0,0.0,1.0,110.76666666666667,1.0,520.3166666666667,60.833333333333336,37.0,4060874069.3333335,96690521156.26666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:48:00,672d87e6755537a0,56.0,2.0,38.736666666666665,-1.0489606666666667,3.744966666666667,-3.9292636833,3.0,0.0,1.0,108.13333333333334,1.0,713.35,61.266666666666666,37.0,4057288567.4666667,96690928025.6,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:49:00,672d87e6755537a0,56.0,2.0,37.766666666666666,-1.1392571333333334,3.728266666666667,-4.248391983033334,3.0,0.0,1.0,92.45,1.0,918.0833333333334,66.01666666666667,37.0,4073798792.5333333,96690099131.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:50:00,672d87e6755537a0,55.0,2.0,36.54666666666667,-1.0933841000000002,3.743666666666667,-4.092836943333333,3.0,0.0,1.0,89.0,1.0,1141.65,61.68333333333333,37.0,4075079202.133333,96690073463.46666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:51:00,672d87e6755537a0,55.0,2.0,35.455000000000005,-1.2597355000000001,3.72165,-4.6881441153,3.0,0.0,1.0,96.51666666666667,1.0,1373.1166666666666,73.35,37.0,4106690218.6666665,96689394892.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:52:00,672d87e6755537a0,54.0,2.0,34.583333333333336,-1.3308008333333334,3.6860333333333335,-4.906312108083333,3.0,0.0,1.0,156.81666666666666,1.0,1592.95,75.91666666666667,37.0,4169478144.0,96689266483.2,0.95,0.0,0.95,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:53:00,672d87e6755537a0,54.0,2.0,33.74666666666667,-1.2919367000000002,3.6946000000000003,-4.7731785234999995,3.0,0.0,1.0,171.56666666666666,1.0,1823.7666666666667,64.2,37.0,4176116394.6666665,96689824972.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:54:00,672d87e6755537a0,54.0,2.0,33.175,-1.2936659833333333,3.678,-4.7578350232,3.0,0.0,1.0,180.0,1.0,2058.5333333333333,67.81666666666666,37.0,4095940334.9333334,96690029226.66667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:55:00,672d87e6755537a0,53.0,2.0,32.47833333333333,-1.2913670333333334,3.6777666666666664,-4.749048196816667,3.0,0.0,1.0,180.0,1.0,2294.766666666667,68.48333333333333,37.0,4086077508.266667,96689990041.6,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:56:00,672d87e6755537a0,53.0,2.0,32.04666666666667,-1.1990258500000002,3.6550166666666666,-4.3819917077,3.0,0.0,1.0,180.0,1.0,2529.8166666666666,65.48333333333333,37.0,4080751138.133333,96689915630.93333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:57:00,672d87e6755537a0,52.0,2.0,31.693333333333335,-1.3013462999999998,3.6376666666666666,-4.733916943833334,3.0,0.0,1.0,159.98333333333332,1.0,2762.0333333333333,67.03333333333333,37.0,4088526984.5333333,96690127325.86667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:58:00,672d87e6755537a0,51.0,2.0,31.25,-1.1716413833333335,3.6774,-4.309001261366666,3.0,0.0,1.0,108.85,1.0,2990.8333333333335,65.23333333333333,37.0,4079197252.266667,96690331443.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 09:59:00,672d87e6755537a0,51.0,2.0,30.720000000000002,-1.2467604666666667,3.6609,-4.566301934716666,3.0,0.0,1.0,121.1,1.0,3214.983333333333,76.55,37.0,4093280938.6666665,96690237235.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:00:00,672d87e6755537a0,50.0,2.0,30.2,-1.2231855666666667,3.6461666666666663,-4.460210726583333,3.0,0.0,1.0,160.76666666666668,1.0,3442.9333333333334,64.35,37.0,4098201395.2,96690491187.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:01:00,672d87e6755537a0,50.0,2.0,29.825,-1.2516839166666667,3.6241666666666665,-4.53695549605,3.0,0.0,1.0,142.86666666666667,1.0,3671.6666666666665,73.9,37.0,4133565371.733333,96690757495.46666,1.0,,1.0,0.0,-122.33333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:02:00,672d87e6755537a0,49.0,2.0,29.65666666666667,-1.1130730333333332,3.624733333333333,-4.033861781233333,3.0,0.0,1.0,134.3,1.0,3902.366666666667,58.7,37.0,4160599244.8,96690700834.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:03:00,672d87e6755537a0,48.0,2.0,29.44,-1.2614546833333333,3.6349333333333336,-4.5849470279833335,3.0,0.0,1.0,127.0,1.0,4140.1,64.66666666666667,37.0,4094354636.8,96691186619.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:04:00,672d87e6755537a0,48.0,2.0,29.2,-1.35779365,3.6145,-4.9075326002,3.0,0.0,1.0,167.13333333333333,1.0,4372.066666666667,70.6,37.0,4058420428.8,96691536008.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:05:00,672d87e6755537a0,47.0,2.0,29.003333333333334,-1.2601170000000002,3.6120333333333337,-4.5511623140666675,3.0,0.0,1.0,125.0,1.0,4596.25,66.61666666666666,37.0,4080838314.6666665,96691779720.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:06:00,672d87e6755537a0,46.0,2.0,28.676666666666666,-1.2635145833333332,3.6108166666666666,-4.562006722516667,3.0,0.0,1.0,116.0,1.0,4825.733333333334,61.28333333333333,37.0,4107568401.0666666,96692082278.4,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:07:00,672d87e6755537a0,46.0,2.0,28.513333333333332,-1.22517945,3.596366666666667,-4.404519639766666,3.0,0.0,1.0,116.0,1.0,5056.933333333333,69.26666666666667,37.0,4097186884.266667,96692357324.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:08:00,672d87e6755537a0,45.0,2.0,28.271666666666665,-1.2066399333333335,3.6141500000000004,-4.360778514316666,3.0,0.0,1.0,98.35,1.0,5285.783333333334,77.96666666666667,37.0,4102093277.866667,96693351560.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:09:00,672d87e6755537a0,45.0,2.0,27.961666666666666,-1.24050945,3.6082000000000005,-4.47633558055,3.0,0.0,1.0,129.38333333333333,1.0,5510.95,75.78333333333333,37.0,4088527667.2,96693655005.86667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:10:00,672d87e6755537a0,44.0,2.0,27.803333333333335,-1.2992049833333332,3.538733333333333,-4.5982765136833335,3.0,0.0,1.0,142.98333333333332,1.0,5732.183333333333,76.06666666666666,37.0,4072981026.133333,96693661764.26666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:11:00,672d87e6755537a0,44.0,2.0,27.766666666666666,-1.30422,3.518333333333333,-4.5889932956,3.0,0.0,1.0,167.56666666666666,1.0,5959.65,71.65,37.0,4076809420.8,96692638720.0,0.9,0.0,0.9,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:12:00,672d87e6755537a0,43.0,2.0,27.815,-1.3061477333333333,3.5584166666666666,-4.648800604233333,3.0,0.0,1.0,152.1,1.0,6183.183333333333,74.93333333333334,37.0,4071106764.8,96693057126.4,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:13:00,672d87e6755537a0,42.0,2.0,27.871666666666666,-1.2094883,3.5700000000000003,-4.3169792196,3.0,0.0,1.0,105.73333333333333,1.0,6408.366666666667,71.33333333333333,37.0,4096082807.4666667,96693758976.0,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 10:14:00,672d87e6755537a0,42.0,2.0,27.720000000000002,-1.24376975,3.5810666666666666,-4.454122412566666,3.0,0.0,1.0,121.06666666666666,1.0,6640.5,77.66666666666667,37.0,4099229149.866667,96694267835.73334,1.0,0.0,0.18333333333333332,0.8166666666666667,-74.56666666666666,3.0,0.0,0.0,1.0
2022-07-12 10:15:00,672d87e6755537a0,41.0,2.0,27.896666666666665,-1.0947421666666666,3.5762833333333335,-3.9152073618666665,3.0,0.0,1.0,157.0,1.0,6883.966666666666,69.13333333333334,37.0,3819337796.266667,96695469465.6,1.0,0.0,0.0,1.0,-72.7,3.0,0.0,0.0,1.0
2022-07-12 10:16:00,672d87e6755537a0,40.0,2.0,29.511666666666667,-1.2785954,3.5629833333333334,-4.553070100966667,3.0,0.0,1.0,166.48333333333332,1.0,7128.283333333334,71.23333333333333,37.0,3847415944.5333333,96695699797.33333,1.0,0.0,0.0,1.0,-66.25,3.0,0.0,0.0,1.0
2022-07-12 10:17:00,672d87e6755537a0,40.0,2.0,30.839999999999996,-1.2570957,3.5302000000000002,-4.434855848,3.0,0.0,1.0,147.05,1.0,7359.65,67.16666666666667,37.0,3860315545.6,96695580876.8,1.0,0.0,0.0,1.0,-55.9,3.0,0.0,0.0,1.0
2022-07-12 10:18:00,672d87e6755537a0,39.0,2.0,32.95166666666667,-1.1630506666666667,3.5869833333333334,-4.171261651533333,3.0,0.0,1.0,90.53333333333333,1.0,7593.283333333334,72.83333333333333,37.0,3834442683.733333,96695622860.8,1.0,0.0,0.0,1.0,-61.483333333333334,3.0,0.0,0.0,1.0
2022-07-12 10:19:00,672d87e6755537a0,38.0,2.0,33.69833333333334,-1.1530765166666666,3.5754,-4.119987801733333,3.0,0.0,1.0,86.58333333333333,1.0,7810.283333333334,77.05,37.0,4015654638.9333334,96696543027.2,1.0,0.0,0.0,1.0,-61.11666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:20:00,672d87e6755537a0,38.0,2.0,34.181666666666665,-1.1049706000000001,3.6242333333333336,-4.004660392533333,3.0,0.0,1.0,104.6,1.0,8026.683333333333,71.86666666666666,37.0,4044597930.6666665,96697466265.6,1.0,0.0,0.0,1.0,-54.166666666666664,3.0,0.0,0.0,1.0
2022-07-12 10:21:00,672d87e6755537a0,38.0,2.0,34.85,-0.9710034333333333,3.6282,-3.522998494866667,3.0,0.0,1.0,67.81666666666666,1.0,8257.566666666668,70.21666666666667,37.0,4085460445.866667,96696585079.46666,1.0,0.0,0.0,1.0,-58.2,3.0,0.0,0.0,1.0
2022-07-12 10:22:00,672d87e6755537a0,37.0,2.0,35.375,-1.0549775833333335,3.6455833333333336,-3.8458372200833333,3.0,0.0,1.0,127.3,1.0,8495.133333333333,69.9,37.0,4066239214.9333334,96696726391.46666,1.0,0.0,0.0,1.0,-49.65,3.0,0.0,0.0,1.0
2022-07-12 10:23:00,672d87e6755537a0,37.0,2.0,35.83,-1.1829990333333333,3.6236,-4.2851963745,3.0,0.0,1.0,132.03333333333333,1.0,8730.983333333334,79.28333333333333,37.0,4151918660.266667,96699565738.66667,1.0,0.0,0.0,1.0,-64.08333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:24:00,672d87e6755537a0,36.0,2.0,36.416666666666664,-1.1876631166666667,3.561166666666667,-4.22918446595,3.0,0.0,1.0,158.26666666666668,1.0,8906.566666666668,71.48333333333333,37.0,4166920533.3333335,96750689962.66667,1.0,0.0,0.0,1.0,-66.75,3.0,0.0,0.0,1.0
2022-07-12 10:25:00,672d87e6755537a0,36.0,2.0,36.9,-1.0391695833333334,3.625,-3.766989739583333,3.0,0.0,1.0,165.23333333333332,1.0,9092.266666666666,65.26666666666667,37.0,4084036198.4,96746149956.26666,1.0,0.0,0.0,1.0,-66.61666666666666,3.0,0.0,0.0,1.0
2022-07-12 10:26:00,672d87e6755537a0,36.0,2.0,37.28833333333333,-0.9893496333333334,3.65485,-3.6161165347333335,3.0,0.0,1.0,170.0,1.0,9306.783333333333,55.53333333333333,37.0,4005855232.0,96745721241.6,1.0,0.0,0.0,1.0,-66.9,3.0,0.0,0.0,1.0
2022-07-12 10:27:00,672d87e6755537a0,35.0,2.0,37.595000000000006,-1.1103315166666665,3.638333333333333,-4.039820627966667,3.0,0.0,1.0,170.0,1.0,9524.333333333334,77.91666666666667,37.0,4030837213.866667,96748064631.46666,1.0,0.0,0.0,1.0,-67.48333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:28:00,672d87e6755537a0,35.0,2.0,37.980000000000004,-1.0085145666666666,3.5895500000000005,-3.6206584354333335,3.0,0.0,1.0,170.0,1.0,9721.033333333333,65.1,37.0,3987444258.133333,96752376627.2,1.0,0.0,0.0,1.0,-67.7,3.0,0.0,0.0,1.0
2022-07-12 10:29:00,672d87e6755537a0,34.0,2.0,38.355,-1.068853,3.6444833333333335,-3.895479265916667,3.0,0.0,1.0,165.66666666666666,1.0,9927.283333333333,76.8,37.0,4007076044.8,96753158075.73334,1.0,0.0,0.0,1.0,-67.66666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:30:00,672d87e6755537a0,34.0,2.0,38.4,-0.7205098999999999,3.6308000000000002,-2.6165686132333335,3.0,0.0,0.11666666666666667,56.4,1.0,1169.55,61.11666666666667,37.0,3913361066.6666665,96756666504.53334,1.0,0.0,0.0,1.0,-56.5,3.0,0.0,0.0,1.0
2022-07-12 10:31:00,672d87e6755537a0,34.0,2.0,37.958333333333336,-0.7202454166666666,3.6802333333333332,-2.6509218539500004,3.0,0.0,0.0,51.0,1.0,0.0,51.68333333333333,37.0,3909660057.6,96756214510.93333,1.0,0.0,0.0,1.0,-57.0,3.0,0.0,0.0,1.0
2022-07-12 10:32:00,672d87e6755537a0,34.0,2.0,37.559999999999995,-0.8621471333333334,3.6571333333333333,-3.1513985153,3.0,0.0,0.6333333333333333,115.3,1.0,39.8,64.53333333333333,37.0,3975668121.6,96756510515.2,1.0,0.0,0.0,1.0,-63.96666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:33:00,672d87e6755537a0,33.0,2.0,37.666666666666664,-0.9732261833333333,3.6333166666666665,-3.5361313796833334,3.0,0.0,1.0,165.0,1.0,246.25,58.483333333333334,37.0,3875682781.866667,96756540347.73334,1.0,0.0,0.0,1.0,-67.41666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:34:00,672d87e6755537a0,32.0,2.0,37.945,-1.0739545666666668,3.6225,-3.8906507226,3.0,0.0,1.0,165.0,1.0,437.35,82.36666666666666,37.0,3976451686.4,96746997418.66667,1.0,0.0,0.0,1.0,-66.96666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:35:00,672d87e6755537a0,32.0,2.0,38.07833333333334,-1.0848951500000001,3.6199333333333334,-3.92703379615,3.0,0.0,1.0,165.0,1.0,609.95,85.26666666666667,37.0,3980870724.266667,96746948608.0,1.0,0.0,0.0,1.0,-67.78333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:36:00,672d87e6755537a0,31.0,2.0,38.30499999999999,-1.2518771833333333,3.6005666666666665,-4.510950493616666,3.0,0.0,1.0,165.4,1.0,768.6333333333333,84.73333333333333,37.0,4327636172.8,96766341802.66667,1.0,0.0,0.0,1.0,-69.36666666666666,3.0,0.0,0.0,1.0
2022-07-12 10:37:00,672d87e6755537a0,31.0,2.0,38.54666666666667,-1.0003410166666666,3.610066666666667,-3.6089556717833333,3.0,0.0,1.0,162.16666666666666,1.0,922.8833333333333,79.48333333333333,37.0,4223502267.733333,96789584076.8,1.0,0.0,0.0,1.0,-70.23333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:38:00,672d87e6755537a0,30.0,2.0,38.75833333333333,-1.0766909333333332,3.6222,-3.8995851075333334,3.0,0.0,1.0,161.0,1.0,1080.5166666666667,90.1,37.0,4275192968.5333333,96776919654.4,1.0,0.0,0.0,1.0,-70.56666666666666,3.0,0.0,0.0,1.0
2022-07-12 10:39:00,672d87e6755537a0,30.0,2.0,38.97,-1.05980455,3.6296999999999997,-3.846786230766667,3.0,0.0,1.0,161.0,1.0,1240.9666666666667,86.75,37.0,4294588757.3333335,96778104968.53334,1.0,0.0,0.0,1.0,-70.68333333333334,3.0,0.0,0.0,1.0
2022-07-12 10:40:00,672d87e6755537a0,30.0,2.0,39.13333333333333,-0.9809724833333333,3.6386666666666665,-3.5692077241000004,3.0,0.0,1.0,161.0,1.0,1429.9833333333333,68.51666666666667,37.0,4299619123.2,96780904925.86667,1.0,0.0,0.0,1.0,-70.8,3.0,0.0,0.0,1.0
2022-07-12 10:41:00,672d87e6755537a0,30.0,2.0,39.395,-1.1208956166666666,3.60725,-4.04453964185,3.0,0.0,1.0,161.0,1.0,1607.0666666666666,89.01666666666667,37.0,4320518758.4,96780708590.93333,1.0,0.0,0.0,1.0,-70.05,3.0,0.0,0.0,1.0
2022-07-12 10:42:00,672d87e6755537a0,29.0,2.0,39.595000000000006,-0.9116212,3.6327333333333334,-3.311802551,3.0,0.0,1.0,161.0,1.0,1775.3833333333334,62.25,37.0,4160374988.8,96780047633.06667,1.0,0.0,0.0,1.0,-72.45,3.0,0.0,0.0,1.0
2022-07-12 10:43:00,672d87e6755537a0,29.0,2.0,39.6,-0.6652272666666667,3.6713999999999998,-2.438777019933333,3.0,0.0,0.31666666666666665,161.0,1.0,607.5666666666667,56.3,37.0,3933648349.866667,96778541465.6,1.0,0.0,0.0,1.0,-70.71666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:44:00,672d87e6755537a0,29.0,2.0,39.13,-1.1490583333333333,3.646083333333333,-4.187350790766667,3.0,0.0,0.8833333333333333,167.9,1.0,49.0,73.81666666666666,37.0,4134441164.8,96779455146.66667,1.0,0.0,0.0,1.0,-67.88333333333334,3.0,0.0,0.0,1.0
2022-07-12 10:45:00,672d87e6755537a0,28.0,2.0,39.4,-0.9930472666666667,3.6214999999999997,-3.5961012619166666,3.0,0.0,1.0,170.0,1.0,210.96666666666667,66.33333333333333,37.0,4282596215.4666667,96723961105.06667,1.0,0.0,0.0,1.0,-69.55,3.0,0.0,0.0,1.0
2022-07-12 10:46:00,672d87e6755537a0,28.0,2.0,39.5,-1.06153385,3.61165,-3.8338920913166663,3.0,0.0,1.0,170.0,1.0,412.81666666666666,61.46666666666667,37.0,4257470259.2,96725683609.6,1.0,0.0,0.0,1.0,-67.7,3.0,0.0,0.0,1.0
2022-07-12 10:47:00,672d87e6755537a0,27.0,2.0,39.561666666666675,-0.9126741166666666,3.622716666666667,-3.3064269440833334,3.0,0.0,1.0,155.38333333333333,1.0,622.3,60.85,37.0,4213720678.4,96728235827.2,1.0,0.0,0.0,1.0,-67.45,3.0,0.0,0.0,1.0
2022-07-12 10:48:00,672d87e6755537a0,27.0,2.0,39.406666666666666,-0.9171144166666667,3.6161333333333334,-3.3163926642,3.0,0.0,1.0,157.35,1.0,835.1166666666667,64.1,37.0,4146841258.6666665,96728353041.06667,1.0,0.0,0.0,1.0,-68.03333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:49:00,672d87e6755537a0,26.0,2.0,39.2,-0.9232586333333334,3.616966666666667,-3.3392289160333335,3.0,0.0,1.0,164.0,1.0,1047.5333333333333,57.65,37.0,4181729826.133333,96728739498.66667,1.0,0.0,0.0,1.0,-67.91666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:50:00,672d87e6755537a0,26.0,2.0,39.24333333333333,-0.9289705,3.6167999999999996,-3.3598435766,3.0,0.0,1.0,164.0,1.0,1267.1,59.983333333333334,37.0,4127280810.6666665,96728762914.13333,1.0,0.0,0.0,1.0,-67.85,3.0,0.0,0.0,1.0
2022-07-12 10:51:00,672d87e6755537a0,26.0,2.0,39.22,-0.9421336666666666,3.612,-3.4030095294166665,3.0,0.0,1.0,164.0,1.0,1478.5333333333333,57.71666666666667,37.0,4087367406.9333334,96728776908.8,1.0,0.0,0.0,1.0,-68.58333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:52:00,672d87e6755537a0,25.0,2.0,39.1,-0.971095,3.6136166666666667,-3.509272930716667,3.0,0.0,1.0,164.0,1.0,1678.1666666666667,63.983333333333334,37.0,4186004889.6,96732312780.8,1.0,0.0,0.0,1.0,-68.71666666666667,3.0,0.0,0.0,1.0
2022-07-12 10:53:00,672d87e6755537a0,25.0,2.0,39.055,-0.9284262166666667,3.6288,-3.3711197188333335,3.0,0.0,0.9833333333333333,151.25,1.0,1121.6833333333334,72.68333333333334,37.0,4124786141.866667,96733572710.4,1.0,0.0,0.0,1.0,-69.31666666666666,3.0,0.0,0.0,1.0
2022-07-12 10:54:00,672d87e6755537a0,24.0,2.0,39.04833333333333,-1.3576868166666667,3.6096,-4.8999198934,3.0,0.0,0.9166666666666666,149.16666666666666,1.0,65.15,85.85,37.0,4247780761.6,96745436228.26666,1.0,0.0,0.0,1.0,-67.2,3.0,0.0,0.0,1.0
2022-07-12 10:55:00,672d87e6755537a0,23.0,2.0,39.263333333333335,-1.3852443,3.5453166666666664,-4.910485832916667,3.0,0.0,1.0,148.0,1.0,226.33333333333334,80.0,37.0,4303150899.2,96777093939.2,1.0,0.0,0.0,1.0,-62.78333333333333,3.0,0.0,0.0,1.0
2022-07-12 10:56:00,672d87e6755537a0,23.0,2.0,39.42833333333333,-1.2476099333333333,3.546866666666667,-4.4254621818,3.0,0.0,1.0,136.2,1.0,388.4166666666667,78.8,37.0,4254347741.866667,96800202410.66667,1.0,0.0,0.0,1.0,-61.38333333333333,3.0,0.0,0.0,1.0
